,Unnamed: 0,date,context
9183,15741,1861-03-20-seq-1.txt,"history, law, thea principles of' justice, and thi Scripturcs, lie is led to "" regard the slaver, existin; in the Soutthern States as restiing mi "
9184,15742,1861-03-20-seq-1.txt,"contract, andt to regard1 the relation of mus ter and slave as ito cause of' shame or inc proach, but as eiititled to respect, both a "
9186,15747,1865-11-01-seq-2.txt,"people, they will permit me to say they can't drive the Legislature of Tennessee imo con fering upon thom thc electivo franchise. They "
9187,15748,1865-11-01-seq-2.txt,to control the question by Congressional leg islation. --? ? 
9188,15749,1856-05-14-seq-2.txt,"al of the Missouri restriction upon the equal rights of the slaveholding Stuies, a practical acknowledgment of that great principle upon "
9189,15750,1856-05-14-seq-2.txt,"a justifies it, to form a Constitution with~or with. I out slavery, antd~be admitted into the Utiior -United States: 3.: The priompt and faithful ex "
9191,15752,1856-05-14-seq-2.txt,"Congressional non-interventiotn and non -interfer ence on the question of slavery in the conmmon territories of the Untion, entitle him to the grati "
9192,15755,1856-05-14-seq-2.txt,"people for firing in tehe itet. Got. Robinson charged i he act ' pow the,. pro-siaveryf-. party which Suaner d ,t h at hI "
9193,15760,1854-11-09-seq-2.txt,"does not supply a people w ithi money, and that in trade, despite all legislation to the cor.trary, it is si ply dalt in as a coinnudity, like ull other articles of "
9194,15761,1853-11-23-seq-1.txt,"ad tho little brother that died. and the ittle sister thuaf was "" translated."" C Saturday nights make people hiumnan ; et I "
9195,15762,1858-04-07-seq-5.txt,"Above the plodding nations. s Forgei, one hour, each slavish care, U And walk among the mountains; all "
9196,15764,1861-03-13-seq-1.txt,",as il:endge-1 i thoe '.vh in:ale it, fir the eelnaililg uf what we Call fug""itive slaves, d tle i.tentlicl of the law-giver is th - l:w. "
9197,15765,1861-03-13-seq-1.txt,"Owe section of our country believes tha slavery is right, and out to be extended, whil the other believes that it is wrong, and ougli "
9198,15766,1861-03-13-seq-1.txt,",?ot le b. extemed. T1zi6 is the only subistat tial dispute. Tue fuigitive slave"" clause of th Coils: iutioen, and [he law fUr the suppressio "
9199,15771,1861-08-14-seq-3.txt,N OTICE.--Application will be made to the next Liegislature for a Public Road running frotu the main Road leadiug from Aiken to Edge 
9200,15772,1857-07-01-seq-2.txt,"the national Democracy- Kansas would have come .in as a slave State, would. they not in their jubilant pride, and in sequence of the iuklings "
9201,15773,1857-07-01-seq-2.txt,oppression would be less acute. We would be easier enslav-ed. The infectious influence of that sympathy that diffuscs the perception of public 
9202,15774,1857-07-01-seq-2.txt,"Number black Females died...........201--397 pTotal increase of slaves.................. .587 Total aggregate births inclusive.............1,328 "
9203,15776,1857-07-01-seq-2.txt,"confidently inferred from a certain test vote during the onsuing session of our Legislature In the electiom of electors,-a vote cast by men directly from the "
9204,15779,1856-09-03-seq-1.txt,"ioiists are said.o.-have been killed and four fr< ro-slavery min wounded. It adds: "" On'yesterday, a Mr. Williams, (who is Gi "
9205,15780,1856-09-03-seq-1.txt,""" On'yesterday, a Mr. Williams, (who is Gi ovell known in this place,) a pro-slavery man on -esiding nar St. Bernard, K. T., was shot jai "
9206,15783,1858-04-14-seq-1.txt,"Fred Douglass complaims bitterly that the friends of the abolition of' slavery are fallinig away from the cause, somic for one reason aid "
9207,15784,1858-04-14-seq-1.txt,The African Apprentice bill which was before te late session of the Legislature seens to hare ovited the horrors of some of our North. 
9208,15786,1856-01-16-seq-1.txt,"THOMAS JEFFERSON SOIJE. Wuus wee are young, we are slavishly .employed in procuring something whereby "
9209,15788,1856-01-16-seq-1.txt,preparation of wood saw. 'innER is a gentleman hn the legislature who can be trusted with any secret; for 
9210,15789,1856-01-16-seq-1.txt,"ing, should commence .by eating plentifully of slate pencils and chalk-should this fail, let them resort to vinegar as a bevcrage, and "
9211,15790,1858-02-10-seq-2.txt,"cases of any very great magnitude. The trial of IDot Alonzo Fosket for the killing of a slave, excited some interest, and resulted in a verdict of manslaughter, "
9212,15791,1858-02-10-seq-2.txt,IV Ex-Governur Grimes has been elected U5. S. in Senator by the legislature of Iowa. abc gy5 Mexico is reported to have made overtures 
9213,15792,1858-02-10-seq-2.txt,"lo if the Banks are allowed to suspend and even ouraged in suspension by our Legislature, and the ole world of creditors turned loose upon us. We "
9214,15793,1858-02-10-seq-2.txt,"many failures. ks our Legislature was so very kind to the poor ks, who have caused our present distress in pe- re: "
9216,15796,1856-03-26-seq-2.txt,"theam to enter the Union with constitutions pro. haibitinug slavery ! They ask to participate in all the prineiples of the old thsirteen, aying, at the "
9219,15799,1856-03-26-seq-2.txt,"degraded race, and mqst not containinate.us with your vile institution of slavery."" If .the new States were within the Frigid Zone, where the "
9221,15801,1856-03-26-seq-2.txt,"to one of its puarents. if we of the South admit that slavery is im moral or intexpedient ins new States, we connojt "
9222,15802,1856-03-26-seq-2.txt,"after, ins admitting any Northern State prohibit ing slavery, it should be with anm undcrastanding n the part of the South, that ."" it submits to "
9223,15803,1856-03-26-seq-2.txt,"such procedure on the part of the South, thes ad mission of any State excluding slavery, is the assertion thuat slavery is morally wrong and in "
9225,15805,1856-03-26-seq-2.txt,"conty, named Carter, emancipaned about eigh ty slaves, and colonized them in Bedford county, Pennsylvania. In addition to the expences at "
9226,15806,1856-03-26-seq-2.txt,"ted appeals to raiss men and money to aid the pro slavery varty in Kansas, 'Why are these exertions necessaryi We fear that our people are not fully "
9227,15807,1856-03-26-seq-2.txt,"to excite the spirit of the people. We believe, tiat almostithe very existence of slave ry is involved itn the great question now, agitated i, "
9228,15808,1856-03-26-seq-2.txt,Kansas. We are certain' that the prosperity of te institution is so involved. The value of slave proper. ty is diminished or enhanced exactly as the limits of 
9229,15809,1856-03-26-seq-2.txt,"ty is diminished or enhanced exactly as the limits of slavery are circumscribed, or extended. We are a wonderful people fur paper bullets, and ink liberality. "
9231,15811,1856-03-26-seq-2.txt,"choose to lead her. Will leer people be thtus seduce into a state of voluntary slavery from which theere es be tno escape, as they wall thereby lose the power au: "
9234,15815,1856-03-26-seq-2.txt,tion question. It was an unnecessary novelty in legislation. The House then debated this Kansas question 
9235,15816,1856-03-26-seq-2.txt,"ad infusing their arbiitrary, tyranical will into th politics and legislation of thce Country. Shame dot bleshame, to the Sothtern States, for their unmani "
9236,15833,1858-05-05-seq-1.txt,"to disregard the regulations of law and, in fact, to usurp thte powers of legislatioit; and they be lieve that a due regard to the public economy "
9237,15834,1858-05-05-seq-1.txt,"lieve that a due regard to the public economy imposes upon the next Legislature the duty of earest vigilaitce int this re.spect, and th roi "
9238,15835,1858-12-01-seq-2.txt,"Mr. Mazyck offered certain resolutions in re lation to the slave trade, which were ordered for consideration on Friday. "
9239,15836,1858-12-01-seq-2.txt,"tions ; and, therefore. all acts of Congress pur porting to prohibit or interfere with the slave trade between foreign countries, are unconstitu "
9240,15837,1858-12-01-seq-2.txt,"Resolved, -That the act of Congress declaring the slave trade to be piracy, if it be understood as affirming that it is piracy in the nature of "
9241,15838,1858-12-01-seq-2.txt,"gg Louis Napo hays that if negro emigration Is the slave trade I guise, he will cease his con netion with it; an rets Prince Napoleon to re "
9242,15839,1858-12-01-seq-2.txt,"Leis O'Bryan, E. Brownlee. On Legislatic Library.-Messrs. W. H amp ton, Edmund 'Rhett, W. Izard Bull, Charles "
9243,15840,1858-12-01-seq-2.txt,"ini the election of officers chosen by - the two branches of the Legislative Assembly. Messrs. Witherspoon, Garlington, Irby, Allen, "
9244,15841,1858-12-01-seq-2.txt,"WV. H. Campbell, J. H. Sereven, 5, S. Duryea. .Legislative Library.-J. P. Rieb rdson, jr., E. Moore, Rt. 0. Howard, Juo. -Wilflms, T. B. "
9245,15842,1858-12-01-seq-2.txt,"WEI)NESDAY. DECEMBER 1, 1853. In order to give the Legislative proceeding as full as p Psib!e, we have been forced to .mit con "
9246,15847,1857-07-15-seq-1.txt,"wholely for the benefit of the North, wve will lbe made slaves. and deserve our doom. Northern prepoderance has already become so marked a'nd "
9247,15848,1857-07-15-seq-1.txt,"the proceedings, anmd faithfully studied the policy of our government on thme subject of slavery, for the last qjuarter of a century, can enterlain the "
9248,15849,1857-07-15-seq-1.txt,"litionists, made no secret of his oppositionm to the spread of slave institutions;,.and every Northern nian of any prominence, including the President "
9249,15850,1857-07-15-seq-1.txt,"himself, has long ago been pledged against the extension of slavery over another acre of the Uni .i ates. noaesinne Evarj compromi.e and "
9250,15851,1857-07-15-seq-1.txt,"every act, and everyrepeal of an act touching Af rican slavery since the first restrictions imposed upon it in the days 16 JfPPERSON and MADISON, "
9251,15852,1857-07-15-seq-1.txt,"fered to gal our 1.. The pretended removal of all restrictions in .ard to slavery in the Kan sas-Nebraska and otler late acts, was nothing but "
9252,15853,1857-07-15-seq-1.txt,"either North or Sout -as they did in the case of Califoinia, and decri4 the abolition of slavery there, inspite of all tt Southern money, South "
9253,15854,1857-07-15-seq-1.txt,"ry, as would temporiz and dally with the rights of slaveholders, until.#ne should give to an aboli tion majority every thing sought. Mr. Buchanan "
9254,15855,1857-07-15-seq-1.txt,"ment and the speeches of its members, I am re luctantly forced to the eoriction, that slavery has been one of the grav obstacles of Walker in "
9255,15856,1857-07-15-seq-1.txt,"cottoii trade, whiihh would ruin the State. The slaveholding eotton-growving South holds in the paln of her hands, more po wver, more wealth, and "
9256,15857,1857-07-15-seq-1.txt,"on her all his goodness, and all his bounty ; and that she suffers her sons to be slaves-to be "" hoew ers of wood and drawers of water,"" to a misera "
9257,15858,1857-07-15-seq-1.txt,"and the Senate of the United States, to wield against her on the general subject of slavery the South is "" more powerful than it has been "
9258,15859,1857-07-15-seq-1.txt,"the South is "" more powerful than it has been for many years,"" and that the ""anti-slavery tendencies in the frontier States are growing "
9259,15860,1857-07-15-seq-1.txt,"ided over by an Abolitionist; and when, in the late Presidential election-slavery being the test question-the South, although exerting her en "
9260,15861,1857-07-15-seq-1.txt,")f Churches. and Christian Associations, and Tract Societies, on the slavery issue; men, whose reluctant confidence does not mourn up with "
9261,15862,1857-07-15-seq-1.txt,"repeal of the Mlissouri Compromise, a more explicit recognition of our rights as to fugitive slaves, soma lessening of the burden of tariff exactions-and we "
