,Unnamed: 0,date,context
9610,15427,1860-01-29-seq-4.txt,Washington; El Sultan; Cervantes; La Flor dc Araiifro; 
9611,15430,1860-02-19-seq-2.txt,"erat Government, and if the Governessnt does wrong, tarn it out Dismiss the unworthy servants and put in those who will do your will. So with "
9615,15437,1859-03-16-seq-4.txt,"Arc Ax. Cervantes: ingenuldnd, "
9618,15442,1856-01-18-seq-2.txt,"try people, who expect us to give the details of what their servants are doing. The session will last but a few weeks longer. "
9619,15444,1856-02-16-seq-1.txt,"wort, consisting in part of Men's, Coys' and Youths .Calf, sole; Honso Servants Show, LadieB and Misses Calf Mo rocco, aad Ji.id Doots and Shoes, all made Irom goca sicca "
9621,15446,1861-09-12-seq-3.txt,being large) to hear their remarks ; have examined and threatened the servants if they do not telL The prisoners cannot get a pitcher of water without a 
9629,15460,1858-05-30-seq-3.txt,"bore, will greatly obliio Your 4b't servant, II. 1). PALMER, "
9631,15462,1858-05-30-seq-3.txt,"bad no symptoms of said disease, and to all appearance is as nealtny as any servant on my plantation, l therefore recom mend it te all persons suffering under a Hke disease, as cae of "
9633,15467,1861-02-26-seq-1.txt,"rorelgn marxes can imoru, . expsrienced coots and table servants, everything shall be .pre- . . ,H K. he., n,.nn..- "
9634,15469,1855-09-15-seq-4.txt,"ing the US"" of them to uiy friends, in preference to any other. Respectfully, your obedient servant, r C JOHNSOi. "
9636,15471,1855-09-15-seq-4.txt,"on hand Cc!Hns or every description, from the plainest servant. to thefine MotUic.air4ightandair-exltautted Cof fins, the best now. in uo tor preserving the Corpsj together "
9638,15476,1855-09-26-seq-2.txt,"mer street, near the cornr of Summer si d L-e Tbe house eonrains 10 rooms kitchen, servants' rccn Ac. and would make a very dosiraale residence, or ta. "
9639,15478,1853-11-01-seq-3.txt,"Mr. W. B-Ohver, ot Dayton, 0oo!y Col, Ga, under J -of May SO, 1S.W, writes ""that a servant girl whJ was j r dnced that no one woaH give a tbrip for her life,"" She "
9649,15491,1858-01-21-seq-4.txt,"- "" u Kip do; Fer Plantation andBoaae Servants. Men's, Boy's, and Youth's Srogaas. "
9650,15492,1858-01-21-seq-4.txt,"Woman's extra stse Calf and Goat Bootees ; Servant's "" "" Kip aBd Dutch Bootees; ! u Calf aad Goat with Heels. "
9651,15498,1859-03-25-seq-2.txt,"fifty thousand dotlars. Fr payments in lieu f clothing for offleera' servants, thirty sine thnuund eight hulileed and ninety dollars "
9656,15508,1854-12-31-seq-1.txt,"irick building, containing 4 large rooms, dining Vsage irorcues, closets, kitchen, servants room, vuseic, and has beautiful shade trees in the "
9657,15509,1854-12-31-seq-1.txt,"tm: hand Coffins' of every description, from the plaioest servants to the fine Metalic airVtigat'ond sir-exhausted Cof- .. .... . r ' V.!f .' JU "
9659,15514,1859-01-20-seq-2.txt,"the surrender of the murderers of Major l rook's servant, nor payment for him. The Superintend ent of Indian Affairs and ihe Commander of the "
9660,15515,1859-01-20-seq-2.txt,mysticand amusing CHEMICAL EX I'EItlMENTS. Forade scription see bills. Tickets oJ cents. Children and Servants 25 cents. jani.0. 
9665,15525,1860-02-14-seq-1.txt,"is a tooth of your head aching, or dees tea-pot or kettle need sold ering? Only set your servant to watch, the particular ""cry"" which belongs to each trade, will soon be beard The artisan "
9667,15529,1860-12-08-seq-3.txt,"flesrocs to Hir. NEQItO WOMAN, a good Cook, house servant, Ac , with five children, the eldest a girl iiearly rJne years olJ. Said "
9670,15534,1857-04-22-seq-1.txt,"feet deep, with a aood two Klory Brick House coutaiuinc ""I Igrooais servanla' ronia. kitchen, die ,agoiMl well, moke hoBM.ftVe. Both Lots One y ael with ahruObcr, shade and "
9674,15538,1860-11-27-seq-1.txt,"lair Ground. Th house has srvea room son thittr-t floor, two In the attle, and three ta the basement, three trick servants' houses, a smok house, aad larx Ice house; has beta ssaly "
9675,15541,1859-04-28-seq-1.txt,"Mrs. Saucdersdied en the 5th day of Sept, 1851, having made a will directing that her two servants, Lydia and Molly, have the privilege of living with "
9677,15545,1857-06-27-seq-1.txt,"aft qaaiittas. Ateo,a. camatete Bteak ef Staple Good Servants' Goods ol all XJed$,to wawh we iBvitetb attet lion ef ail CASH bntefs. as we eao give geed bargaiH. "
9679,15548,1859-12-13-seq-2.txt,"climatel aul well trained as to the Cotton crop; some fhoeu.ll; ers. Blacksmiths, Carpentr.a and good House Servants among them At the same time and place, we win sen inr eaan, "
9681,15551,1859-11-23-seq-4.txt,"Seat Mantle Qra'cs, wlliil ucmer fronts. Plain Orates, all aties and prices. Jam Oral ea, (or oSces and servant's rooms, very cneap. "
9685,15557,1857-11-29-seq-4.txt,"If you want lo sell, leaso, or rent Land, llcuaeior Rooms; be, at 11 or hire Negroes, Hor?ea, Servants; emptor Mechan ics, Clerk.. heamalress)s. Nurses, Laborers, (lc; the charac "
9687,15562,1859-10-16-seq-2.txt,dress this unfortunattryoung man was a steward or offiser's servant.-and his position exactly verified the Esquimaux' assertien that they dropped as they 
9688,15563,1859-10-16-seq-2.txt,"ed land. aad 740 acres efsplesUd timber, with seat CottSf buildings, goo. I staMes, oSees aad servant's rooms. Persona wishing such property will call at aur oiscelaSsaas "
9690,15568,1860-05-19-seq-2.txt,"Eouui,anasniur-roriie a suawteacy or faMatat aad attentive servants. 1 nave also engazed tae services of SUPERIOR MUSICIANS, "
9691,15569,1860-05-19-seq-2.txt,ppnoga. irPCbildren smd servants hoarded athalf uriee- pril25-dtwm 
9692,15572,1858-12-12-seq-4.txt,aaTed. . He rtne the bell a servant appeared. 'Bequest your.aBstrcsa ttfoomoimelniEBdiately.n 
9693,15573,1858-12-12-seq-4.txt,"humor ; and make ae humble and obedient, useful and observant, that we may delight in each other according to Thy blessed word ; and both of us may "
9694,15576,1858-04-17-seq-2.txt,"hae of the Virginia and Tennessee Railroad to the various springs in Virginia, carrying servants at half fare, except on stages. "
9698,15581,1856-05-28-seq-4.txt,"convey posscrgers to the mountain. With the teotof cooks, well trained servants, and ar ransremetti forrxusic for dancine Dailies, he re.netfull "
9699,15585,1853-11-20-seq-2.txt,to the floor. A dozen servants immediately burst into the lady's room and were horrified at finding her lying 
9701,15589,1856-06-18-seq-2.txt,"idea that slaveholding the mere relation of master and servant is not wrong in itself. For if it was a sin perse, there could be vo case of slaveholding "
9702,15590,1856-06-18-seq-2.txt,sembly of our Church never has sanctioned the sentiment that the relation of master and servant is a sin per se. The nearest approximation to this 
9703,15591,1856-06-18-seq-2.txt,"holding States, the law of love demands that the relation ot master and servant should exist. We do not think, therefore, that there is any objection "
9704,15592,1856-06-18-seq-2.txt,"in deciding a judicial case it should conclude that the relition of master and servant, in any case, is an offence, we shall unitedly dissolve our connection "
9706,15598,1858-05-22-seq-4.txt,"Woman's extra sae Calf and Goat Bootees ; Servant's "" "" Kip and Djteh Bootees; "" "" L alt and Uoat with Heek. "
9708,15600,1853-06-10-seq-2.txt,Bishop OS Marriage and Diroorce. gj Smith on itaster and Servant. ' 3 r Hilliard oa .Msttgage 22-. . f 
9712,15606,1853-05-20-seq-4.txt,"ortne H-st l.ott. Baggage will alwaji be contcjed toand from Steamboat b taeservantsol the Loose, free of charco. BilioiolerjU. 6 "
9715,15609,1853-05-20-seq-4.txt,"market affords; and ihe ""Proprietor trusts, by a systec-vic course, both with servants and the regulations of ""the Louse generally, he will be enabled to give entire satisfaction to "
9721,15619,1861-10-13-seq-1.txt,"tcr's of General McDowell, at Upton's HtlL He stated that he was the servant uf the Surgeon of the loth Georgia Regiment, which was encamped, to "
9725,15625,1856-07-13-seq-1.txt,""" wsefc, 7 00 Children, underlO years.and servants halfthece prices tSf A liberal deduction for families where the cumber "
9729,15630,1861-07-23-seq-1.txt,For IE ire A VALUABLE Hwnse servant an4 Eesmtrets for hire. Ap ply at bit office. 
9730,15631,1861-07-23-seq-1.txt,"Edgerton. Very jrespeatfuUy. your oueaient eervant, L W.IIatsb, Attorney-GeneraL "
9731,15632,1861-07-23-seq-1.txt,"because be may ao so witb impunity. V ery respectfully, your obedient servant. CflVRICHARDSON WLB3. "
9734,15639,1856-08-08-seq-1.txt,"all qualities.' Also, a complete stock of Staple Goods, Servanto'Gooda or all kinds, to which wtnrite (o.aten tion ofjall CASH buyurs, as wecaErgivegMtLb'araiBa. "
9738,15643,1856-04-10-seq-1.txt,"convey piaaeugers to ue utuuniaiu. With the best of cooks, well trained servants, aad ar rangsments formusic for dancing parties, he respectfully "
9739,15645,1861-01-09-seq-3.txt,"ren, inrokinj; Almigitj-""God's 'assistance in the de .liberationa of.,tfie""pooid!'3 servants. .' Tho President made some remarka in favor of "
9743,15652,1853-06-23-seq-4.txt,"cloths ofall tlnds. Domestic Goods orall kinds fcr servants, Prints chintzes, Glnhams.lierege de Latnes. "
9745,15656,1856-09-03-seq-2.txt,DOORS oienat7! o'eloek. P.M. Performances to com' menceatB. Admittance S3 cents. Children and bervants half price. 
9746,15658,1858-05-11-seq-2.txt,"groundless. lour obedient servant, WM. WALKER "
9747,15659,1858-05-11-seq-2.txt,years ago not one girl in a 'thousand made her mammy wait on her as a hired servant. Wonderful improvements. 
9748,15660,1858-05-11-seq-2.txt,"from 31 25 to J J 00 par flat, org? 00 per week; Children atider tea lears of aje and servants half price; Horses -C cents per dsy, Washing and Ironing Si Ouperdozeo. For "
9749,15664,1861-08-06-seq-4.txt,qnalltlts; Servants' shoes of every kind. Congress Gaiters: 
9750,15665,1858-10-24-seq-2.txt,"Mr. Buchanan's retinue at Wheatland Oonsistsfof a. housekeeper: a female servant, and a little boy: the latter name to the door .to answer our call, and "
9751,15667,1855-04-19-seq-3.txt,"trie Goods, I..nen Drilh, Cottonades, Tickings, Sylrao Mills trtiods. Tor Servants. Cassimeres and Vestiogs; which we are wiling remarkably low for csh. "
9754,15670,1858-04-24-seq-4.txt,"rretenl ""cciipi-d by Mr. Fe lnws It contains six roorei besides kitchens servants rooms. Ae .and has about 7 re of ground attached. It would be I'asedto a goo I tenam "
9759,15678,1858-12-21-seq-2.txt,"and he rang the bell furiously. It was answered by a servant. ""Send the landlord' here! "" jelled the inebriate. 'The landlord came; and the guest "
9760,15679,1858-12-21-seq-2.txt,but no ouJ eould have labored more assiduously to promote the welfare of those whose humble servant' ftwasr This consciousness united with youVassu 
9761,15682,1858-07-14-seq-2.txt,"it the rates of 91 50 per day, 8 00 per week, 830 00 per mosrth. Servants, aad children under Bt years of age half price. Abated of mnsio will be In attendance. A passeager Carriage will ran "
9762,15683,1853-12-23-seq-2.txt,"f and Girls, amonir whom are wver.il nniii. i.. a. I ' servants, l'ersiins wisliino- Li mirnli-icn .u:u .i m .i UI "
9765,15688,1859-05-10-seq-4.txt,"Wasbinstou.; El Sultan; Cervantes; s.ti t iorae Arango, "
9766,15689,1859-10-25-seq-4.txt,IVnsuinstou; EI Mtiltan; Cervantes; I. ii a-'lor de Araniro; 
9770,15696,1859-12-20-seq-4.txt,"ifra'i-s. with un torri roots Plain Orates, all slse Jut Drat s for cmces ara servant's roods, very nrtEELIZED I ROM .T A.tTl.E.t A- G KATES "
9771,15697,1859-12-20-seq-4.txt,"Tha house is very large and corontodlous, containing orcr twen ty ro.ms, with servant-' room;, etlUrs, coal end wood lheds, &c. The housed In good order, most of It t-eing recently rebuilt and "
9772,15698,1859-12-20-seq-4.txt,El Sultun ; Cervantes; Inenuldad; 
9773,15701,1859-11-10-seq-2.txt,"rfirried to the irreatest extreme. She granted, n, successor. Charles n, granted a charter to says Heme, to her servants and courtiers patentstor tj8 East India Company, witn exclude ii't-s, monopohes, anil these patents they sold to otuers, aDd this monopcly was sustaineu oy "
9774,15703,1854-02-01-seq-1.txt,"market atfords and the Proprietor trusts, by a systematic course, both with servants and the regulations of the houss geneially, ha will be enabled to give entire satisfaction to "
9775,15704,1854-02-01-seq-1.txt,"IS to 14 years ot aj;e, likely aud active, such as would suit to mase a good nouse servant. Jvono but tne best need bj ply. Enquire at this office. Jjan24 'Zi d2w "
9777,15709,1859-07-15-seq-4.txt,El Sultan; Cervantes; Illicit uitfad; 
9779,15711,1860-07-11-seq-1.txt,". Want ie.'31ltC)t, ' FORthehalaneeof tbeytsr, Servant ta.do the cooking and wishing fcr a small famSy.' Apply toihl Office. . ' "
9781,15713,1857-05-24-seq-1.txt,Prices 82 perdaySIO per week and $35 per months Children aad servants half price. &2r No extra charge for Area or lights. 
9785,15720,1860-10-21-seq-1.txt,"He is perfectly sound, aa excellent cook sod the best I trained dining room ani bed room servant in the State. He la sold for no fiult save that he cannot orwill not airee with ser "
9790,15730,1857-08-23-seq-2.txt,"nnnce for political sinswill say with ajoud jqice, '""Well done, good nnd faithful servant"" AntFwiaUely bounty 'has 'vote'd theRailroad lax "
9791,15732,1859-11-04-seq-2.txt,"great'assemblagc. Iam gentlemen, vary respect fully, your friend and servant. pBux pK- JIons.G.PlSiTii,S.R:AsBAS)m- Ewing, "
9792,15733,1859-11-04-seq-2.txt,"ot l uoinai me crgnesi rcwara'ever mcisa out to jobllo .servants, ra found i the'aftprotal of those whom theV nave labored to serve. I am iha bilter "
9794,15738,1859-07-01-seq-4.txt,El Sultan; Cervantes; lnp;fciuidailr 
9796,15740,1859-05-04-seq-4.txt,El Saltan: Cervantes ; Insentiidad; 
9800,15746,1854-09-21-seq-3.txt,"SJ Iok, Kentucky, jursj lierchA servant, Wil- Wm II Crutcher, ibelbvrillc; liamsnu ccuntv: "
9803,15750,1858-04-30-seq-4.txt,"Campbell, Esq The house contain fear rooms betide kitchen, servants rooms dictnd hat thirty arret or ground attached. Suitable furniture can be procured by the lenasl "
9804,15753,1855-01-24-seq-1.txt,1IHGS0 SI&N F0K SALU. A NY person wish.ng to sec ire a valuable servant rne A qualiSed for aay cup jc.ty about a hmie au excellent 
9805,15754,1855-01-24-seq-1.txt,"greatest and most national of our own writers, but that be is of the class of Cervantes, La page, bhakstieare. Goethe, aud Scott, whose displays of genius in literature "
9807,15757,1853-07-02-seq-2.txt,"tc'.U I 7wte fii"" adnee or iWitim). The attention of masters and o.rncrs of servants is par ticularly invited to the above. Thnc having servants af "
9809,15761,1855-06-08-seq-3.txt,"ple Goods, Linen Drill.1, Cottonades, Tickings, St Ivai Mills Goods, for Servants, Cassimeres and Testings ; which wq: a re selling remarkably low for cish. "
9810,15762,1855-06-08-seq-3.txt,"A'XD STKiriX TICKINGS, STRIP"" D OSXAllffJtGS for servants, TIP7.Y; Ac A large and fu'Iline cf the cbove Goods can always be "
9821,15777,1855-03-21-seq-1.txt,"No Goods taken back or eiclianged when bought. No Goods bought br Servant, nr unnn t.iLi n..l,.. will be Uken back. It. C.McNAIRY A GO. "
9822,15779,1858-10-30-seq-2.txt,"-of himself, his wife, two sons, two daughters, and a servant eirl. The sons, aged respectivelynine and twelve yeawt are already dead, nnd tho wife is dy "
9823,15780,1858-10-30-seq-2.txt,"next victim, but she managed to escape without be' ing seriously injured Two servant girls, who had rushed into tbe ball, were next attacked, and so hor "
9824,15781,1858-10-30-seq-2.txt,when attacked. They are terribly mangled and neither 'are erpected to survive. The servants are said to have been attacked in their own chamber. 
9825,15782,1858-10-30-seq-2.txt,"also doubtful. The condition of tho yuungest'sen is also critical. The servant girls, it is hoped, are not fatally injured. Mr. Goulding is a man of "
9826,15783,1858-10-30-seq-2.txt,"conductor on tbe Ohio and Mississippi Railroad, begging for something to eat. The servant girl took him a plate of victuals, and as she handed it to him, "
9829,15793,1853-08-14-seq-1.txt,"market affords; end the Proprietor trusts by a systematic cotux;, both withfervants and the regulations of the house geuerallv.liewillbe enabled to give entire satisfaction to "
