,Unnamed: 0,date,context
19659,43575,1856-08-24-seq-2.txt,"dings, the abolition incendiary, who prayed to God the day might como when tho Southern slave, armed with British bayonets and led on by British officers, would i;e a war of "
19660,43576,1856-08-24-seq-2.txt,"supposed, appreciated. Be tried to defend Mr. Fillmore's feeble execution of the fugitive slave law by telling tbe au dience that a deputy marshal of Mr. Pierce, was killed aider "
19661,43577,1856-08-24-seq-2.txt,"most native 6m southerners have. He was opposed to mr,- tation'. Agitation ofwhaL'' Ofthe slavery qn0stlon, I pre sume. Where Is the honest, conservative man, north or "
19662,43582,1853-11-01-seq-2.txt,"that occasion, and the inQauiatory appeals against the fugitive slave law are an lulniirable commentary unon that policy of the President which seeks to "
19663,43583,1853-11-01-seq-2.txt,"1 British government has given its consent, and that British ships of war will give their aid, to the slave trade between Cuba and the coast of Africa, on "
19664,43584,1853-11-01-seq-2.txt,"trade between Cuba and the coast of Africa, on condition that, at the end of ten years the slaves imported p hall be freed, and that at the end of fifty "
19665,43585,1853-11-01-seq-2.txt,"imported p hall be freed, and that at the end of fifty years slavery sliall be abolished throughout the island. "
19666,43586,1853-11-01-seq-2.txt,"This is a pai t of the steady policy adopted by Great Britain to abolish slavery in the islands of the West Indies, for the purpose of c.ertiug an in "
19667,43587,1853-11-01-seq-2.txt,"the West Indies, for the purpose of c.ertiug an in fluence upon the slave institutions of the United States. It is needles to say that it is not dictated "
19668,43588,1853-11-01-seq-2.txt,"tion of good i-oltcy ; lor it Knulaiid could abolish slavery in thf United States, her own manufactur ing interests would share tlie ruin which she would "
19669,43589,1853-11-01-seq-2.txt,"to make Cuba virtually a province of Great Britain, and to reduce the slave institutions of this country to a precarious ami insecure condition. It remains "
19670,43599,1858-11-30-seq-4.txt,"aaaaia, dad Jd aapU opportunity, f jwS tie t&eeta of the abolition of slavery ia that Island, BBS&ieatea ti 8 fallowiBg iarafca on tko eab "
19671,43600,1858-11-30-seq-4.txt,misery and degradation which the emancipation of i the slaves has breeght upon a eeuntry which the anti-slavery papers in the United States basely rep 
19673,43602,1858-11-30-seq-4.txt,"the eubject before you by observing in the colonial newspapers extracts from some anti-slavery publica tions respecting Jamaica,' whicH' has recently ap "
19674,43608,1858-09-28-seq-2.txt,"Slavery has not been legally exoluded is legally Slave Territory that aay slaveholder may carry Slavery practically thither ana require the Govern, "
19675,43609,1858-09-28-seq-2.txt,"der the Federal Constitution and laws are sacred and indestructible, and that slaves already jn the embryo State must, with their posterity, remain "
19676,43610,1858-09-28-seq-2.txt,"embryo State must, with their posterity, remain slaves forever. No man who defers to the Dred Scott decision as law has any right to talk of Popu "
19677,43611,1858-09-28-seq-2.txt,"Lieut John K Maffit, commander of the United slaver, r, is the sonf the, noted Methodist preacher of "
19678,43614,1858-09-28-seq-2.txt,"s pringbela. ltobertson county, Tennessee, and Mrs. Fenny New on, of Franklin county, Alabami. i'aid slaye if about fifty mn old. fire feet nice inches high, has lost some of his front teeth. "
19679,43620,1858-05-30-seq-2.txt,"growing in Africa. . Dr. LivisosTONE is quite severe 'on the slavi trade and upon; slavery generally; and, like "
19681,43622,1858-05-30-seq-2.txt,"an opportunity to speak reproachfully of "" AmeTi oan slavery;"" and, like them, fb forgets that his ancestors integtooed the iastitatisn into Amoiica, "
19682,43626,1853-06-02-seq-4.txt,"any, ana any information relative ihreto. it r""l!isks onslavcsacalnst disoasesand accidents eansinir 4 death, taken; Polices Issued aud losses adjusted at ibis ! "
19683,43628,1853-06-02-seq-4.txt,"vroiAssi-:s,-;$Yitm vc-1 Jbis,riim ro- itLJL'lasses; - ' j ' - obblj.SuagrJIdii?eMolave-; ""10 bbls Golden ?ttup: SOkess Golden Sjrrup, jiiktre "
19686,43639,1860-02-19-seq-3.txt,"In the Ilaateoa Friday, Saaaia arotoct the slave property of married maina, vaa rajeeted by ayes S8, noes 28. Senate ""bift to areventnc mar- "
19687,43640,1860-02-19-seq-3.txt,"this bill, by her next friend to liavc her share of cer tain slaves, daimed ander the will of her decessed lather, Wm. Hubbard, settled upon her. "
19688,43641,1860-02-19-seq-3.txt,"lather, Wm. Hubbard, settled upon her. The testator bequeathed the mother of the slaves ia question to his widow for life, with remainder to "
19689,43642,1860-02-19-seq-3.txt,"ijuiahed - and transferred the life interest to said slaves -to certain ef tire defendants to this bill. In 1841 after the death of her second husband, the "
19690,43643,1860-02-19-seq-3.txt,"wJdow filed a Mil to set aside the relinquishinoat of her life interest in said slaves. To which1bill, the cauptoinaot and her husband, George Cooley, aad "
19691,43644,1860-02-19-seq-3.txt,"all the other person claiming the remainder inter est in said slaves, were made defendants. Shortly after the filing of sahi bill and before set "
19692,43645,1860-02-19-seq-3.txt,"by an instrument aader seal, sold and transferred 1 sU their interest in remaiader, in said slaves, to the defendant, SauihcI Steele. And hi their answer to "
19693,43646,1860-02-19-seq-3.txt,"Meats that she hadeoid U her riante and iatarest in aatd slaves to Steele, and considered that she had no 'jatercgt ia the matter. "
19694,43647,1860-02-19-seq-3.txt,"her death, the comalainaat now claims, that as no 4timicu of said slaves ever took place, tite marital riff t newer attached topon ter inrercet in tieam; aaa "
19695,43648,1860-02-19-seq-3.txt,"tion, she is entitled to recover her share af said slaves, and have the same settled upon her, by a de cree the Court "
19697,43669,1857-10-30-seq-1.txt,"of tho purchaser, and a Hen ret in d to sieure the pi j meat of tb purchase turns?. The slaves will be sold, a puritan 0 them npon a credit or six months, and a pirtlon o. them "
19698,43670,1857-10-30-seq-1.txt,"ALSy At the same time and place, I will sell tcvea egro slaver, to wit Armsted, aged 50, two Hois, Gesrj a id U:ck. 17 or 13; negro woman, Harriet and bar three) "
19700,43678,1860-09-13-seq-4.txt,Hare connections In New Tork wtih They take charge of slaves ind kr.t .11 ....... theSouth. 
19701,43681,1857-08-16-seq-2.txt,"enunciated by President Buchanan in his Inaugural Address, to dispose of the slavery issue in Kansas by submitting the same to a vote of the actual resi "
19702,43683,1859-06-01-seq-2.txt,"actively arryed against Gov. Harris. Will the peo ple, will slaveholders, submit to see their favorite stricken down by these rag-money monopolies i "
19703,43686,1860-08-26-seq-2.txt,"' AnS vehtreas, The ""Missouri Compromise act was itt palpable vrrong dono to the people of the slavc liolding States, and should have bcea repealed: , t "
19704,43687,1860-08-26-seq-2.txt,"Emerson Etberidge spoke, and denounced the doc trine of protection by Congress to slavery in the Territories. "
19705,43688,1860-08-26-seq-2.txt,"nounces that the issue now before the country, and the only issue, is the settlement of the slave ques tion in the Territories, and says that the only way "
19706,43689,1860-08-26-seq-2.txt,"he moved that the ""States"" hereafter formed from this Territory should be exempt from slavery, as a condition of their full admittance into the Union; that "
19707,43690,1860-08-26-seq-2.txt,"to sayany thing about the main and great question that of slavery because they had not time,,, yet consuming about fire hours between thera: In short, "
19708,43691,1860-08-26-seq-2.txt,"inui lyui.-iayiur, a. .uauurjagu naa conceueu inn. Congress had the power to abolish slavery in the District of Columbia, and told the crowd that he "
19709,43692,1860-08-26-seq-2.txt,"he had fallen, by advocating that Congress had the power to abolish slavery in the District of Columbia; not denying that he had "
19710,43693,1860-08-26-seq-2.txt,made the concession; but that he meant that Congress had the. power to abolish .the slave trade in the District But this only made the matter 
19711,43694,1860-08-26-seq-2.txt,"10. white pine. II, asha dcypves.; 14, white ah oirt, hickory bars and hutte; li, white oak slaves and b-ediogf; 31, Iron; 3? SDikeaand nallstSJIeai. zinc, ondtin;S4pU iron' iS hardware: "
19712,43705,1854-06-02-seq-2.txt,"copied by the Banner, argues that the bill gives the Territorial Legislature the power to prohibit slavery. This seems to bo his single objection to it. Now "
19713,43706,1854-06-02-seq-2.txt,whether they will be tree men still or the serfs of a slavcboidmg aristocracy to say whether the mas ters of the black race in the South shall be the 
19714,43707,1854-06-02-seq-2.txt,"to resist the surrender of this Union and Govern ment to the slaveholders, we wish to know no par ty names or division"". We simply desire to see "
19715,43708,1854-06-02-seq-2.txt,the inyasion of the free territory of the North by the slaveholders of the riouth; of all wKb wish to nee Liberty and not Slavery the great interest in 
19716,43709,1854-06-02-seq-2.txt,fellow men and forged chains and fetters for the . enslavement of millions of their kind. On their return to their constituents they should bo met as 
19717,43717,1860-12-05-seq-3.txt,"that under this free government there is an inces sant ebb and flow in public opinion. The slavery question like every thing human, will have its day. "
19718,43718,1860-12-05-seq-3.txt,"explanatory of the Constitution on the subject ol slavery. This might originate with Congress or the hinic lA-gisiaturcs, as may be deemed most advisa "
19719,43719,1860-12-05-seq-3.txt,"special point: First, an express recognition of the rights of property in slaves in the States which now exist or may hereafter exist Second, tlie dutv of "
19720,43720,1860-12-05-seq-3.txt,"shall be admitted as States into the Union with or without slavery, as tiieir constitutions may prescribe. Third, si like recognition of the right of the master "
19721,43721,1860-12-05-seq-3.txt,"Third, si like recognition of the right of the master to have his slave who has escaped from ono Stito to another restored and delivered up to him, and of "
19722,43722,1860-12-05-seq-3.txt,"to another restored and delivered up to him, and of the validity of tlie fugitive slave law enacted for this purpose, together with a declaration that nil "
19723,43723,1860-12-05-seq-3.txt,of the present year. Not a single slave has been imported into the Un ion during the year. 
