,Unnamed: 0,date,context
2128,4324,1850-11-02-seq-2.txt,"We learn from llonesdale, Pa , that Mrs. r.vans, the runaway slave, had lied t"" ('an ada with her family. Her husband, who "
2129,4327,1851-02-01-seq-1.txt,Um gritvoM than Her legal onet. She wa» regarded more at the slave than the com pani.ni of ber hatband. llo might give 
2130,4329,1857-09-26-seq-2.txt,inrn until th•» «) »\ of lo* death Mr IVth »{<*r i! •'i * I I'd that slavirj could not ^o to the l»'M tor ni without a {-oailive law on 
2131,4330,1852-04-17-seq-2.txt,"to alter the ('ons'itutiou of the State, so as to admit slavery. Ureal defalcation* have taken place "
2132,4331,1852-04-17-seq-2.txt,violations of law in tho expenditure of pub lic money. V number of anti slavery pe titions have been laid on the table in the 
2133,4334,1855-07-21-seq-2.txt,"ic party I know that you of the North, dont exactly liko slavery—we dont »»* you to |ove slavery uml to ti ll V""M "
2135,4336,1855-07-21-seq-2.txt,"tho party in Texas f Doom Jml^e Kr,r' hftto slavery? Verily, until they repadia!' their Philadelphia dele^afo they mult ca' "
2136,4340,1858-02-13-seq-2.txt,"t t'<(r<■ , :•-.! with tS- • »uth on i*-»u»-* j»ru Hi'iiUwi Ii) slavery. I lit* ohjivt of which is t«« »!rli;tt the •l""> Wiiu* fl tton-inU-rvfnlioti, and "
2137,4342,1859-11-12-seq-1.txt,".Spring term of the Court of Grayson ? county, for gaming witha negro slave ; and who was for a time in the employ "
2138,4343,1859-11-12-seq-1.txt,"posed to have imbibed predilections hos tile to the institution of slavery, imr will we tolerate the utterance, or difTnaiou, "
2139,4344,1859-11-12-seq-1.txt,"we tolerate the utterance, or difTnaiou, under any circiimalsncea, of anti-slavery sentiments among us, he the aaenticc "
2140,4348,1853-05-14-seq-2.txt,"to allow Southern citizens, removing will iheir slaves, to pass through the territor; or ports of New \o»k, without mcuiMnj "
2141,4349,1853-05-14-seq-2.txt,"or ports of New \o»k, without mcuiMnj the los* of their slaves. ^ j e have I,III, faith in S mtliern com "
2142,4350,1853-05-14-seq-2.txt,"was the claim act up, that Congress had the right to control slavery in the {Stales; in other word*, to refute the admitaioit of j "
2143,4351,1853-05-14-seq-2.txt,"eonatilutiooa! by the democratic party. So with the bank, and Iatter|y4he slavery question. Every ciiaia thai the country "
2144,4358,1852-02-07-seq-2.txt,"|ir« i11•»i■, r.--t« upon th»' (*oii^idoratioii that it is i ,.d j. i ! n.. n .-f tho slavery wgi'.a lion. "
2145,4360,1852-10-23-seq-1.txt,"cessation of the di«turlnng agitation of the slave question. 1*1 ven John ^ an llureit fairly and hotiomMv adopted the platform, "
2146,4361,1852-10-23-seq-1.txt,"TL I... . !..g .1 evis, that l slavery question. ami the comprint :»«• mea* urea, w «*r»» not que«tif *n legitimate!, Semre "
2147,4362,1852-10-23-seq-1.txt,South la fonccntrated in th«» hand* of i small numlier of slave hohl.-rs. and that tin-IP i« fi iftrc»« elas* of poor whin* p«Mip|<* 
2148,4363,1852-10-23-seq-1.txt,"almost a* degraded, imp->veri»ht'd i.ml ii.ih erahle as the slave*. W •> nrt* indebted to the spe» rli of ' • "
2149,4364,1852-10-23-seq-1.txt,"I he only difference «f opinion developed relate* t«» the everlasting tojne «»f nlaverv, on which nothing t* directly said In iU m. "
2150,4369,1861-04-20-seq-2.txt,operation with the border or un seceded slave States in efforts t'» secure t perma neut and satisfactory adjustment < f the 
2151,4371,1855-05-12-seq-1.txt,nl the Slate l>v its avowed attempt In nul . \ * law ol « ongr***. <the tugu ve slave law.) d* •« gn« >1 to carry out a provision ot 
2152,4373,1850-09-28-seq-2.txt,"can 110 l.nitf.-t I"" Im<fin lli*- in-iifiii slavery which vmi sick to *l***<t< i id.-u titled Willi utir existence . |l Is In II - ,1 III,. f "
2153,4374,1850-09-28-seq-2.txt,that they art* determined !■» Ion us into tlio nfiolition of slav en . ami of mum- ju«• 1.<•. to jiluHgc us into greater horrors than e\ei 
2154,4375,1850-09-28-seq-2.txt,"or doubt the fact, that tin- extir|»;t11<mi ot slavery in not only »!»«*«| upon by tin northern -1.il*•*. but thai tin*\ ith ai* "
2155,4376,1850-09-28-seq-2.txt,"against niir wishes iutn ;i n • .»t ' III-' Ilpnt tin-, slave: v i|U< (i<>n. i( is inli; :l. ly Im *f. that we should liyht it willi Ili- ;.!• 'litiiei "
2156,4377,1850-09-28-seq-2.txt,"As r« _'artU t'lower (ir.mdc eountry. not rational !■ suppose thai the anti-slaw feeluu; tali i \ist to any peat extent, "
2157,4381,1861-03-30-seq-2.txt,"he relieved from the competition, in his trade, of slaves, by a Constitutional pro vision To this opinion we strongly i:"" "
2158,4382,1861-03-30-seq-2.txt,"institution demand- it Vuny think that the non slavehohling im ""•'•nnl'' ought to he relieved from the competition, in his "
2159,4383,1861-03-30-seq-2.txt,"ket, ami pome of the Indians are large (slaveholders. There are many white persona and half breeds in the Terrtory. "
2160,4384,1861-03-30-seq-2.txt,to amend the £tate Constitution so as to adoj«t tin- I'edei al or slave basin o| repre sent ition \\V perceive that it is retain 
2161,4387,1861-03-30-seq-2.txt,"upon any point whatever. Tlicy are do sirioiia of conciliating the border slave Slate*, mid which are nil pledged against "
2162,4388,1861-03-30-seq-2.txt,"in the border States North ami South Probably Mr Clay, as an anti-slavery | man, will convince Spain that we have "
2163,4389,1861-03-30-seq-2.txt,"an opponent of the Mexican war #and slavery < xtension, is no doubt thought to be the man who can procure for the "
2164,4390,1861-03-30-seq-2.txt,declaration of the legislatures of the border slave States that they would not tolerate coercive measures by the Feder 
2165,4392,1861-03-30-seq-2.txt,"and orderly Such a eonntiy, with the henelieent system of Afriean slav* labor, has a future before it full of promise ; "
2166,4393,1861-03-30-seq-2.txt,"whet In i the seductive |*rsuasiofis uftfct border slavo States, or the absolute IB* practicability, as alleged, ofl reinforcing "
2167,4394,1861-03-30-seq-2.txt,"Ciivc'h resolutions in refci« we to tka slave trade Kven Mr. Buxton, the w»B kii.>w 11 aliolitioiiist, liait no objection I* "
2168,4404,1854-04-22-seq-3.txt,"ton, who was to be released from the Mate | ri.ton on Sunday week, was a slave add would be claimed by his master, a Mr "
2169,4405,1854-04-22-seq-3.txt,">ome three weeks since, »li Jones, the owner ol said slave, called at the |»rmi>n and raw Tlit* slave then expressed a "
2171,4407,1854-04-22-seq-3.txt,mx I nited States Maishals shot down dead fliHii see that fugitive returned fo slavery The Marshal has asked the protection ol 
2172,4412,1858-04-10-seq-1.txt,"• wnen ol h!:» or the r property in such slave or slaw*, or who shall knowingly receive on board <>1 his vessel any runawnv "
2173,4413,1858-04-10-seq-1.txt,"\o\ person wh.» -lot!! ri11••nipt t ■ s?esl, or entice awav a slave, tiio proper;y .»: an other, shall be confined in the I'.-nitenli trv, "
2174,4414,1858-04-10-seq-1.txt,"\ ear a. I he oil', ii.-i (if steal i ;; n slave is ( >ui* plete I#y laki; ; the slave l» to possession, "
2176,4416,1858-04-10-seq-1.txt,"which n.'i v I""- calculated to o.luee s-j- ii slave {o abandon the service «.f hi- rnanter • »r eni|i!.n. r. niid accomptnv the offender, "
2177,4423,1860-03-17-seq-2.txt,"pels seojn t . incur ill ill' opinion that slavery must be positively establish, d in Not.i a-r. i and th it in o -ns pi* io • < ! "
2178,4424,1860-03-17-seq-2.txt,"the member* rf the. foutiaJ teho voted <ig >in$t the t prohibiting slave/ if, was endorse.I in t|je hirongent terms, while the same "
2179,4425,1860-03-17-seq-2.txt,S- v e; ei111y will he even more eertaiu to cx-dude slavery I’r ut tne temtorn s. than the Congressional l.g.slatioti dc 
2180,4429,1862-09-13-seq-1.txt,"any farmer for u plantation worked by i slave*, where their owner i* a fmimt sole minor, or ju raon in the service of the Con "
2181,4431,1851-02-08-seq-2.txt,"coast ol \lrica, ami l»v these me:wm the slavers sucrefdfd in petting to \frica under I lit* \meriean flat; Sailor* were then either "
2182,4432,1851-02-08-seq-2.txt,"I lit* \meriean flat; Sailor* were then either obliged I*# navigate slaver.* home, or remain t<» parish on the roast of \lrira. For this "
2183,4433,1851-02-08-seq-2.txt,"the true ami «»?• 1 \ *t I * • • • t«i: 11 remedy lor the suppre-Mon ot the slave trad- \\.»•* to eo|>m i/e thi* %\ hi !•■ n. i-t ot \ i,-a. and thu- e it "
2184,4434,1851-02-08-seq-2.txt,"measure* of compromise, .tdi Uing in- fiivmU not to ojh'oIn rt s.^t tin* fuyiliye slaw- Ihnn. hut to modi'v iU provision*, it desired, "
2185,4438,1858-09-24-seq-2.txt,"H'-as >iis( Inrji-f i rt.|.H, ami high prices to Mi-tifv llit purch.isn of slaves lit the rl1 ling rat. H "
2186,4441,1859-06-10-seq-2.txt,"'•""ii !(itnt i 'iialit v of tin* CxiHting -1 < • * • 1. n 11 j: • tin* slave t rat!. • pitai'V aii^ ! •• i1 lla «1< .iili jx iialtN .!>• ti ;•<«* "
2187,4443,1859-12-10-seq-1.txt,"spe, t. ben* li* al, b."" ause it shows dearly t • t i • \ - i th th it th- s n the in slaves mu :n i • nti :• ! with their situation than "
2188,4446,1862-01-04-seq-1.txt,"f the the - i Wednesday night, wm ths ■ al manif-sted by ur slaves, igptheir • iiorts, as Bremen and lab «rera. *lnf» en "
2189,4447,1862-01-04-seq-1.txt,"\v ike ! most earue«tly : and not unfre ijtientiy, masti ra and flteir slaves coohl I «• -n w irking together in rpiaotiiig "
2190,4448,1862-01-04-seq-1.txt,"• ; • "" ha, 1 I T;.at Ti;iiie» l:,\ ■ < in II ; kn n\ die, and slave h- lderg bn\ hi* de t< s aide wave. A -111i« man «•» a ho "
2191,4449,1862-01-04-seq-1.txt,"(""Mrtf iJ»r war with the bullet, am! thai; they !f»n«t » tnploy the slave# to <h> it ;: ami \|t .IuUmi ami ]>nnn, of ImSv "
2192,4456,1864-09-16-seq-1.txt,slririmj out aaJ the following lotted u wtead thereof 'No slave Laboring <» » farm or plantation eicluatvoiy d« voted to 
2193,4458,1861-06-08-seq-2.txt,tection. Tlicn Kentucky will need im fugitive slave law. il*t if *iie nhoulil— if tlie aliolitfnnlata atill ooiitinue to an 
2194,4460,1852-05-01-seq-1.txt,••nil (k'Vernrnent. It will enhaut e the value el Sour slaves hv diversifying objects for tin* employment of their labor. It will se 
2195,4462,1852-05-01-seq-1.txt,property And perpetuate the institution of slavery anion;/ you fort ver. The route from \ n-ksburg to Shreveporl 
2196,4465,1860-09-01-seq-2.txt,occupy upon tin- great quration of the day No man who value* the institution of slavery and who deairea to *ce tin- Puiun perpetuated 
2197,4466,1860-09-01-seq-2.txt,"! cumataniially th« riae and progress of the ami-slavery sentiment, the origin of I tho free soil p.irty, and its hiatory to the "
2198,4467,1860-09-01-seq-2.txt,"was worse, that that division was upon the question of whether slave property was entitled to protection in the lerrilo "
2199,4471,1862-10-25-seq-1.txt,"motive is subjugation, the freeing and col •niaiation of • *«r slaves upon our own soil, with all the attendant horrors "
2200,4474,1851-03-08-seq-1.txt,"laws and tin- dignity of tin* Republic. It will not restore the fugitive slave to his rightful owner, nor will it punish those who "
2201,4475,1851-03-08-seq-1.txt,"apparent. Poor Anna imagined herself slaughtered, and her struggles to cscu|m* were tremendous—those horiible eyes of "
2202,4477,1858-02-27-seq-2.txt,"<i*!cgala to a delist rata- convention, that hi* opinion* in relali -n to slavery, which ware not und^rstoo I in ihjit count , received ;• n endorso "
2203,4478,1858-02-27-seq-2.txt,"anan in relerenco to the admission of k wi st* under llic Lecompton pro-slavery (.'on* ■litution, which uo publish on our liist "
2204,4479,1858-02-27-seq-2.txt,"•Ion to the continued and alarming agita foil of 111"" Ill slavery, as tending I"" Weaken bis liigl, hopes If the 'uture "
2205,4483,1861-01-12-seq-1.txt,"I • • • r T' o i:. iu» .uvutv*5 to act . 'h «••;! i- rt ..l slaveiy, undvr such • i- «• i»?ij-* i i us as t-> "
2206,4486,1854-09-23-seq-2.txt,"flerct-Jy aaeailfd, and the so railed aggres sive spirit of slavery made th«» scapegoat for nil our national sins, and domestic dis "
2207,4487,1854-09-23-seq-2.txt,"subject- >•, in hi* opinion, justly rhargahfe upon what he term* the "" slavery propa gandists ' of the South The r• •«• • ■ i.t con "
2208,4488,1854-09-23-seq-2.txt,pi«lis under religious influences than Iexas. \ candid admission from an anli slavery paper 
2209,4489,1854-09-23-seq-2.txt,"the butter in which he in fried. If any oerson bring* a slave into Texas that has elsewhere h»*en sold for crime, he "
2210,4494,1852-05-15-seq-1.txt,suspected (hat negro thieves or abolitionistn have Iieen tampering with the slaves in that section. 
2211,4497,1854-02-18-seq-1.txt,"tifciou that it may In* admitted it<to the I iii'ui with or without slavety, us the peo ple lorming a Statu < • i»\*• :nu» nt may d<* "
2212,4499,1854-02-18-seq-1.txt,«• had conlidt-uilv anticipated the revi val « I tin' slavery a^il ition inn winter ; ami tlnniyh we had Mipposed it would lake 
2213,4502,1857-07-11-seq-3.txt,"ple love c«*l|>«e mm well a» he does llu !* no go in this section, notw ithslauding his great Jackson Democracy, so honstingly "
2214,4503,1851-04-05-seq-3.txt,"jfrji""- The over hlown ones will he found « '• ""pen; th«se »n the \ ounjrer slaves all "" i,ri'nt«ui fy pi d."" and sound a*leep. "
2215,4506,1858-04-03-seq-3.txt,""" !t has b«*en said, however, that the question ol slavery wa* not the only orin mi regard lo which there was eontroversv ; "
2216,4508,1853-07-23-seq-2.txt,"• II M >rg*n, • W slavtiiri, i.\ :n "
2217,4509,1855-08-04-seq-2.txt,"♦■tplicit. Il d<>prerafe» ami denounc« • nil notation ol the slavery <|uegti<m either in or out of C'nngrts?, sn detrimental to the "
2218,4510,1855-08-04-seq-2.txt,"embraced cover ""the whole subject of slavery agitation in Congress."" It does not pretermit ""an y expression of opinion.! "
2219,4511,1855-08-04-seq-2.txt,"as to whether Congress has or has not the light to establish or prohibit slavery in urn territory,"" but it takes tho br >ad ground "
2220,4515,1865-08-04-seq-2.txt,live pr<weriptl«n in reference lo the ematw-pa lion ' ' slavery bence the cotKiu»i*u that it will n (iwe men ««ranil diarrtminating judg 
2221,4516,1865-08-04-seq-2.txt,ax they may *«e affected by the r-miicipa tion of the slave* •* the State by the au thority af the United State** or .'her 
2222,4517,1865-08-04-seq-2.txt,"ly deatroy and <b iter.it- the a-t tmtip of nlavery ' • 1 'n"" .t •! erad ale all the hereditary tie« which unite together the "
2223,4520,1856-07-12-seq-3.txt,"had been attacked and totally distmyed by tin* pro slavery men, ami graphic descrip* lions were g»ven ol the ruthless pillage mid "
2224,4521,1856-07-12-seq-3.txt,"bai barons enormities committed by the "" minions of th-» slave power,"" but when the truth came out, it uh« found that the "
2225,4522,1856-07-12-seq-3.txt,"misrepresentations of the actions of the pro slavery men. ami the house of itobin* son, the bogus < .overnor of the I'erritorv. "
2226,4523,1856-07-12-seq-3.txt,"S'-nted as having been the leader of the pro* slavery men on that occasion, and a* hav* ing stolen a hot 0/ rigw t from the I'ree "
2227,4528,1860-02-25-seq-1.txt,"i idle-i masters, is all w d -M.-h pon r over another porli- n * *i I slaves i Fiml, 7* itcfirin ttum - . r _« "
2228,4529,1860-02-25-seq-1.txt,"\iti i thus d ,i iin ' 4 the i 4 of slaves as “ cle.i! t-.lhery."" lh Hi- ken ridge r* marks "
2229,4530,1860-02-25-seq-1.txt,"tti Cmted States recogn ac* property iu slaves, and the Government created by it inn t, jt- r » .»ii any tribunnl acting "
2230,4531,1860-02-25-seq-1.txt,festing tin* determination of a large m» I nty d (be slaveholding ela*s to extend - tv-tv throughout our National Territo 
2231,4534,1860-02-25-seq-1.txt,"the rijflitH i f niiisier, and depriving th- ’ of their propet tv in slave-y \u 1 w.i! some one tell its if theic it# any th u^ ni "
2232,4535,1860-02-25-seq-1.txt,"ei me as dr feud ini? the institution of slave) v, v'k m "" / W)'id/ M: - tl t l> -itoJt'irtf to lit tyi’tl of I hr f r"" »/W th> "
2233,4536,1860-02-25-seq-1.txt,"negi.i suffrage and i* opp.-sed to tie fu gitive slave law, h is announced his plat-J form to be the “Constitution and the "
2234,4538,1860-02-25-seq-1.txt,"w . ti h< \- ’. ! for the abolition of the slave tiadc in tin Histrict of Columbia, whu h 1'Uiint ! the power of Congress to "
2235,4540,1860-02-25-seq-1.txt,"avowed purpose of hostility to tin? insti tu: i; I slavery as it prevails in the them Stales, ami aa recognir * l*y "
2236,4550,1858-08-19-seq-3.txt,"rested upon the rough I act that it recog nized slavery as the true ground ot their hostilitv t"" the admission of Kansas "
2237,4551,1858-08-19-seq-3.txt,"American party This fa< tion stood upon a ijuestioii of slavery, irreconcila bly opposed to the position taken by the "
