,no_reuse,pair_index1,pair_index2,pair_date1,pair_date2,pair_text1,pair_text2
2353,8,9682,12670,1858-06-02-seq-3.txt,1858-07-07-seq-3.txt,respectfully nominate candidate elec tion seat next legislature mar 10 to 9,respectfully nominate candidate elec tion seat next legislature mar 10 to 9
2354,3,9682,12852,1858-06-02-seq-3.txt,1858-04-28-seq-3.txt,respectfully nominate candidate elec tion seat next legislature mar 10 to 9,respectfully nominate candidlate elee f   tion seat next legislature mar 10 to
2355,8,9682,12957,1858-06-02-seq-3.txt,1858-08-25-seq-3.txt,respectfully nominate candidate elec tion seat next legislature mar 10 to 9,respectfully nominate candidate elec tion seat next legislature mar 10 to 9
2356,3,9683,10903,1858-06-02-seq-3.txt,1858-09-29-seq-3.txt,james tompkins announce can didate seat next legislature ensue election,james tompkins anrounce can didate seat next legislature ensue election
2357,6,9683,11636,1858-06-02-seq-3.txt,1858-06-30-seq-4.txt,james tompkins announce can didate seat next legislature ensue election,james tompkins announce can didate seat next legislature ensue election
2358,8,9684,9757,1858-06-02-seq-3.txt,1858-09-08-seq-3.txt,respectfully announce candidate seat next legislature ensue election april 7 to 13,respectfully announce candidate seat next legislature ensue election april 7 to 13
2359,4,9684,10898,1858-06-02-seq-3.txt,1858-09-29-seq-3.txt,respectfully announce candidate seat next legislature ensue election april 7 to 13,respectfully announce candidate secat next legislature ensue election april 7 to 13
2360,8,9684,11637,1858-06-02-seq-3.txt,1858-06-30-seq-4.txt,respectfully announce candidate seat next legislature ensue election april 7 to 13,respectfully announce candidate seat next legislature ensue election april 7 to 13
2361,5,9684,12619,1858-06-02-seq-3.txt,1858-09-22-seq-3.txt,respectfully announce candidate seat next legislature ensue election april 7 to 13,respectfully annouee candidate for seat next legislature ensue election april 7   to 13
2362,8,9684,12672,1858-06-02-seq-3.txt,1858-07-07-seq-3.txt,respectfully announce candidate seat next legislature ensue election april 7 to 13,respectfully announce candidate seat next legislature ensue election april 7 to 13
2363,4,9684,12847,1858-06-02-seq-3.txt,1858-04-28-seq-3.txt,respectfully announce candidate seat next legislature ensue election april 7 to 13,respectfully announce candidate seat next legislature ensue election april7   to 13
2364,8,9684,12959,1858-06-02-seq-3.txt,1858-08-25-seq-3.txt,respectfully announce candidate seat next legislature ensue election april 7 to 13,respectfully announce candidate seat next legislature ensue election april 7 to 13
2365,6,9685,9751,1858-06-02-seq-3.txt,1858-09-08-seq-3.txt,07 the friend m w gary esq present candidate state legislature next election,07 the friend m w gary esq present candidate state logislature next election
2366,9,9685,10272,1858-06-02-seq-3.txt,1858-09-01-seq-3.txt,07 the friend m w gary esq present candidate state legislature next election,07 the friend m w gary esq present candidate state legislature next election
2367,6,9685,10899,1858-06-02-seq-3.txt,1858-09-29-seq-3.txt,07 the friend m w gary esq present candidate state legislature next election,i7 the friend m w gary esq present candidate state legislature nexelection
2368,9,9685,11638,1858-06-02-seq-3.txt,1858-06-30-seq-4.txt,07 the friend m w gary esq present candidate state legislature next election,07 the friend m w gary esq present candidate state legislature next election
2369,8,9685,12673,1858-06-02-seq-3.txt,1858-07-07-seq-3.txt,07 the friend m w gary esq present candidate state legislature next election,o7 the friend m w gary esq present candidate state legislature next election
2370,8,9685,12812,1858-06-02-seq-3.txt,1858-04-14-seq-2.txt,07 the friend m w gary esq present candidate state legislature next election,mr7 the friend m w gary esq present candidate state legislature next election
2371,8,9685,12960,1858-06-02-seq-3.txt,1858-08-25-seq-3.txt,07 the friend m w gary esq present candidate state legislature next election,t the friend m w gary esq present candidate state legislature next election
2372,4,9686,9752,1858-06-02-seq-3.txt,1858-09-08-seq-3.txt,spectfully present candidate state legislature next session mar 23 to 11,spectfully prelgt candidate state legislature next session mar 23 to 1
2373,4,9686,10136,1858-06-02-seq-3.txt,1858-04-07-seq-2.txt,spectfully present candidate state legislature next session mar 23 to 11,spectfully present candidate state legislature next session mar 28 to 1
2374,5,9686,10273,1858-06-02-seq-3.txt,1858-09-01-seq-3.txt,spectfully present candidate state legislature next session mar 23 to 11,pectfully present candidate state legislature next session mar 23 to 1
2375,6,9686,11639,1858-06-02-seq-3.txt,1858-06-30-seq-4.txt,spectfully present candidate state legislature next session mar 23 to 11,spoctfully present candidate state legislature next session mar 23 to 11
2376,7,9686,12674,1858-06-02-seq-3.txt,1858-07-07-seq-3.txt,spectfully present candidate state legislature next session mar 23 to 11,spectfully present candidate state legislature next session mar 23 to 11
2377,7,9686,12813,1858-06-02-seq-3.txt,1858-04-14-seq-2.txt,spectfully present candidate state legislature next session mar 23 to 11,spectfully present candidate state legislature next session mar 23    to 11
2378,6,9686,12849,1858-06-02-seq-3.txt,1858-04-28-seq-3.txt,spectfully present candidate state legislature next session mar 23 to 11,spectfully present candidate state legislature next session mar 23 to ii
2379,4,9687,10904,1858-06-02-seq-3.txt,1858-09-29-seq-3.txt,esq respectfully present candidate state legislature next session 7tie iriend maj abram jones,esq respectfully present candidate state legislature next session wcr bh3orrf
2380,4,9687,11640,1858-06-02-seq-3.txt,1858-06-30-seq-4.txt,esq respectfully present candidate state legislature next session 7tie iriend maj abram jones,esq respectfully present candidate state legislature next session wor bh2orriff
2381,4,9687,12675,1858-06-02-seq-3.txt,1858-07-07-seq-3.txt,esq respectfully present candidate state legislature next session 7tie iriend maj abram jones,esq respectfully present candidate state legislature next session for bhorri
2382,4,9687,12814,1858-06-02-seq-3.txt,1858-04-14-seq-2.txt,esq respectfully present candidate state legislature next session 7tie iriend maj abram jones,esq respectfully present candidate state legislature next session fts friend maj abram jones
2383,3,9687,12850,1858-06-02-seq-3.txt,1858-04-28-seq-3.txt,esq respectfully present candidate state legislature next session 7tie iriend maj abram jones,esq respectfully present candidate state legislature next scssion itau friend maj abra m jones
2384,4,9687,12955,1858-06-02-seq-3.txt,1858-08-25-seq-3.txt,esq respectfully present candidate state legislature next session 7tie iriend maj abram jones,esq respectfully present candidate state legislature next session efti3 friend maj abram jones
2385,7,9688,9754,1858-06-02-seq-3.txt,1858-09-08-seq-3.txt,spectfully present candidate reelec tion state legislature mar 10 to 9,spectfully present candidate reelec tion state legislature    mar 10 to 9
2386,3,9688,10138,1858-06-02-seq-3.txt,1858-04-07-seq-2.txt,spectfully present candidate reelec tion state legislature mar 10 to 9,spectfully present candidate fot reee tion state legislature mar 10 to 9
2387,4,9688,10473,1858-06-02-seq-3.txt,1858-03-17-seq-3.txt,spectfully present candidate reelec tion state legislature mar 10 to 9,spectfully present acandidate reelec tion state legislature mar 10 to 9
2388,7,9688,11634,1858-06-02-seq-3.txt,1858-06-30-seq-4.txt,spectfully present candidate reelec tion state legislature mar 10 to 9,spectfully present candidate reelec tion state legislature mar 10 to 9
2389,3,9688,12851,1858-06-02-seq-3.txt,1858-04-28-seq-3.txt,spectfully present candidate reelec tion state legislature mar 10 to 9,spectfully present candidate reelec tion state legislature mari10 to
2390,7,9688,12956,1858-06-02-seq-3.txt,1858-08-25-seq-3.txt,spectfully present candidate reelec tion state legislature mar 10 to 9,spectfully present candidate reelec tion state legislature mar 10 to 9
2391,12,9705,11104,1852-09-08-seq-4.txt,1852-08-25-seq-3.txt,situate new road open august next order legislature greenville c 11 picken c h pickensville 5j,situate new road open august next order legislature greenville c 11 picken c h pickensville 5j
2392,7,9705,12804,1852-09-08-seq-4.txt,1852-09-08-seq-3.txt,situate new road open august next order legislature greenville c 11 picken c h pickensville 5j,situate new road open august next order legislature greenville c 11 pieken c h piekensville 51
2393,9,9714,9715,1861-05-01-seq-2.txt,1861-05-01-seq-2.txt,e patrol patrol right follow say   slave home inform uowner con dut anal cairreet say slave thme owner con,  slave home inform uowner con dut anal cairreet say slave thme owner con send   say owner object refuse
2394,3,9729,9735,1852-08-18-seq-2.txt,1852-08-18-seq-2.txt,people suate legislature non slaveholde statesnot uncbecked uncontrolled compromise platform,hall congress assembly people suate legislature non slaveholde statesnot uncbecked
2395,6,9731,9732,1852-08-18-seq-2.txt,1852-08-18-seq-2.txt,relate christianization civilizaiion cf africa the committee slavery adopt warm antislavery document among,cf africa the committee slavery adopt warm antislavery document among   thing declare next general confer
2396,4,9733,9734,1852-08-18-seq-2.txt,1852-08-18-seq-2.txt,enee look make rule admit slaveholder church fix time expiration slavery in hst,slaveholder church fix time expiration slavery in hst church shall cease
2397,4,9738,9743,1852-06-03-seq-1.txt,1852-06-03-seq-1.txt,legislature pass law prohibit emancipate slave state except conditiort send,ridance free negro the louisiana legislature pass law prohibit emancipate slave state except
2398,4,9748,11085,1858-09-08-seq-3.txt,1858-10-13-seq-4.txt,njoticeaplcation make 1llgislatnare next session discontinue road saint mark church rhinehart,njoticeapplcation make legislature next session discontinue road saint mark church rhinehart
2399,6,9751,10272,1858-09-08-seq-3.txt,1858-09-01-seq-3.txt,07 the friend m w gary esq present candidate state logislature next election,07 the friend m w gary esq present candidate state legislature next election
2400,5,9751,10899,1858-09-08-seq-3.txt,1858-09-29-seq-3.txt,07 the friend m w gary esq present candidate state logislature next election,i7 the friend m w gary esq present candidate state legislature nexelection
2401,6,9751,11638,1858-09-08-seq-3.txt,1858-06-30-seq-4.txt,07 the friend m w gary esq present candidate state logislature next election,07 the friend m w gary esq present candidate state legislature next election
2402,5,9751,12673,1858-09-08-seq-3.txt,1858-07-07-seq-3.txt,07 the friend m w gary esq present candidate state logislature next election,o7 the friend m w gary esq present candidate state legislature next election
2403,5,9751,12812,1858-09-08-seq-3.txt,1858-04-14-seq-2.txt,07 the friend m w gary esq present candidate state logislature next election,mr7 the friend m w gary esq present candidate state legislature next election
2404,5,9751,12960,1858-09-08-seq-3.txt,1858-08-25-seq-3.txt,07 the friend m w gary esq present candidate state logislature next election,t the friend m w gary esq present candidate state legislature next election
2405,5,9752,10273,1858-09-08-seq-3.txt,1858-09-01-seq-3.txt,spectfully prelgt candidate state legislature next session mar 23 to 1,pectfully present candidate state legislature next session mar 23 to 1
2406,4,9752,11639,1858-09-08-seq-3.txt,1858-06-30-seq-4.txt,spectfully prelgt candidate state legislature next session mar 23 to 1,spoctfully present candidate state legislature next session mar 23 to 11
2407,4,9752,12674,1858-09-08-seq-3.txt,1858-07-07-seq-3.txt,spectfully prelgt candidate state legislature next session mar 23 to 1,spectfully present candidate state legislature next session mar 23 to 11
2408,4,9752,12813,1858-09-08-seq-3.txt,1858-04-14-seq-2.txt,spectfully prelgt candidate state legislature next session mar 23 to 1,spectfully present candidate state legislature next session mar 23    to 11
